 (2.048278088178949E-004,3.026182830798835E-011)
 (1.074217447714345E-011,2.130307067312490E-005)
 (-2.685754992969719E-013,3.378004663099829E-014)
 (2.563315336899519E-012,-2.545062576485291E-012)
 (-6.547932156339073E-011,2.540490490502909E-011)
 (9.127328884014907E-015,-1.809798511954227E-011)
 (-1.813091253990745E-005,2.142177494418585E-014)
 (1.436086514836879E-004,-8.444319191374533E-012)
 (5.000905562171638E-005,5.964112233594610E-012)
 (-7.657805550478122E-005,4.464448591628284E-011)
 (2.724682011587785E-012,2.130297731840675E-005)
 (1.593253674449957E-004,-1.299109539561194E-011)
 (-1.249345022274601E-004,-8.645204506701337E-012)
 (-5.391038617281457E-005,-4.965161406480199E-012)
 (-4.111815981709361E-005,1.324324386319051E-011)
 (-2.317401824635575E-011,7.749875512157566E-005)
 (1.436086172544078E-004,-3.999440752536221E-013)
 (-4.370903588646780E-005,-6.006692539195502E-013)
 (2.243606982057361E-011,-5.855665290762507E-012)
 (-4.405933539015916E-011,2.497823345729011E-011)
 (-2.410824953568997E-011,3.428945696364543E-006)
 (-4.569123399945918E-013,3.508503979964689E-014)
 (5.391032774158018E-005,-6.832211459453265E-012)
 (-5.685188086901892E-004,-5.509395934258365E-011)
 (-8.477321915610072E-005,-1.958690224816955E-012)
 (4.339602125997405E-011,-5.702662567001954E-005)
 (7.657794886196815E-005,-1.580650974691844E-012)
 (2.191551942091335E-011,4.914292714083834E-012)
 (-4.601482371743388E-004,-5.529745498306093E-014)
 (-6.796250845084173E-014,-9.837779462590346E-016)
 (2.226567182310370E-011,-4.664055758632230E-011)
 (-7.255683906340696E-011,-1.869957097153097E-011)
 (4.111811105200564E-005,-1.965729758601677E-011)
 (-8.477335028090367E-005,1.784620817628447E-011)
 (-2.963421428282893E-004,-9.616858091116010E-013)
 (1.314973867641567E-011,-4.541002100275760E-005)
 (-5.000912456263836E-005,-3.115680185638431E-011)
 (-4.705695154285511E-011,-2.601738377690233E-011)
 (4.379672622831232E-014,1.725765255526646E-015)
 (-4.601482440320080E-004,-3.681245846348657E-014)
 (-1.097292084127101E-012,3.126857049651731E-012)
 (6.669637173280230E-012,-2.748413698233990E-011)
 (-2.101633106367691E-011,7.749856416510116E-005)
 (2.500702954173067E-011,5.702661048910648E-005)
 (-3.775490770713263E-012,4.540998185831817E-005)
 (2.048277899429369E-004,-5.843708112893142E-012)
 (5.965843087824083E-012,2.130308549678462E-005)
 (-2.358072092624452E-011,3.428687007910611E-006)
 (2.362988012997048E-011,4.663613047714392E-011)
 (-1.408048496049676E-012,-1.942525052487168E-012)
 (3.442741628893443E-004,5.803033834711480E-013)
 (1.517781939627122E-013,1.808924760199684E-011)
 (1.436086516463423E-004,-7.756040709856749E-012)
 (-7.657806059167490E-005,2.318656757479415E-011)
 (5.000906458796882E-005,4.697413356728741E-011)
 (1.089151009236056E-011,2.130299084946660E-005)
 (1.593253677824355E-004,8.724808852819677E-012)
 (-2.496929190644835E-013,-3.428482405745323E-014)
 (-7.330273416256486E-011,1.886471556224179E-011)
 (5.816348596331122E-012,2.730914859484443E-011)
 (1.023898305550774E-013,-1.802099416144554E-011)
 (-1.813091253663435E-005,5.541574144007910E-015)
 (-1.792981687874371E-005,-2.625779769397513E-011)
 (1.048537976279865E-011,7.282765226450838E-012)
 (-3.052982508727070E-011,-9.344911534520171E-012)
 (4.282062031027983E-012,1.358976325927693E-004)
 (-9.263265275777848E-012,4.968383560469136E-015)
 (-1.463455193736492E-005,4.828253628071794E-012)
 (1.568293109177680E-005,-7.880470635854980E-012)
 (1.175918900673620E-005,1.325647491084991E-012)
 (3.153899244328745E-011,-2.852439906765944E-005)
 (-3.542762326207060E-005,-6.736896522412106E-012)
 (1.801742468329065E-011,7.790985452201210E-012)
 (1.902516468313639E-004,-3.806330250988310E-014)
 (-3.426354658981820E-014,1.019331646000265E-014)
 (-1.736802895783724E-011,-9.974316870760367E-013)
 (-8.819605202409209E-015,-2.933255106364087E-014)
 (-1.568293914131581E-005,3.028201235095616E-012)
 (8.527581024727224E-005,-7.364978201959693E-012)
 (5.519532521218620E-005,-1.539870808074412E-012)
 (-1.716783475363276E-011,-2.770262676706371E-005)
 (-1.473355890731784E-005,1.163522902305774E-011)
 (-9.656946032762792E-012,1.280442890219224E-011)
 (-3.692783790342977E-014,1.275685828673601E-014)
 (1.902516448615954E-004,-1.274423275243741E-013)
 (3.126534594373107E-012,3.890595194982701E-011)
 (3.996645787755770E-012,1.351769729680298E-012)
 (-1.175915159040111E-005,2.621694890667754E-012)
 (5.519528563977923E-005,-3.919388309895158E-012)
 (5.550966788266483E-005,8.848433921335164E-012)
 (-3.799701981006820E-012,5.510914981523066E-005)
 (7.896116371516372E-005,-1.028035481301719E-011)
 (2.016979473943967E-011,1.358977083235825E-004)
 (-1.775193325128342E-011,-1.854267303599637E-011)
 (-1.203900056089089E-011,-1.264515739907439E-011)
 (-1.484606546580207E-004,2.633089037605563E-011)
 (1.726963400688552E-014,-1.325859387557582E-011)
 (2.049279744609093E-011,-2.852424745560837E-005)
 (-1.104633100485267E-011,2.770262286903901E-005)
 (2.613496062359860E-012,-5.510911310315934E-005)
 (-2.714825569404012E-004,-2.609164078369586E-011)
 (-1.629290175475125E-013,3.226441459656180E-005)
 (4.398225635382537E-012,-1.907298646276756E-014)
 (6.857426952666668E-014,3.782437484425340E-014)
 (4.619276315620535E-012,-1.674077387402596E-012)
 (8.390211823296232E-015,1.695145828990285E-011)
 (1.585580869948435E-004,-1.249965842636813E-014)
 (-3.542762125029375E-005,-6.958816389877193E-012)
 (1.473357677661319E-005,2.052428714323387E-012)
 (-7.896116358423416E-005,-5.375474531907633E-012)
 (-1.895821780842513E-012,3.226448328687200E-005)
 (1.118954894562918E-004,-1.337999459491424E-011)
 (-1.463454792502476E-005,7.201739909718646E-012)
 (1.175919973133121E-005,-2.208858401362649E-013)
 (1.568293318320328E-005,-7.831231218108923E-012)
 (1.186299754857309E-011,-2.852442672466294E-005)
 (-3.542762346710241E-005,1.098821283528756E-012)
 (-1.792981689642802E-005,-1.706246808338280E-011)
 (-1.981691275920044E-011,7.111270412793794E-012)
 (2.377922354466697E-011,-1.288937857847324E-011)
 (-2.343216785319080E-012,1.358976190332177E-004)
 (-9.238907269924305E-012,3.745910374421124E-014)
 (-1.175915981045227E-005,-1.550463113474988E-012)
 (5.550966711126157E-005,9.086962952931099E-012)
 (5.519528451329631E-005,1.338418691418294E-011)
 (-1.387268614870193E-011,5.510914642720534E-005)
 (7.896116157945154E-005,2.900177204094825E-012)
 (-3.332258026369356E-012,1.413641978066757E-012)
 (1.902516446632985E-004,-6.208943949259638E-014)
 (-3.612350896924424E-014,-1.011167603641450E-014)
 (-1.149075252266860E-011,2.770751540327071E-011)
 (4.560749456046509E-012,9.757534983180580E-013)
 (-1.568294059011574E-005,1.287919558056860E-011)
 (5.519532617106309E-005,-9.082642263278143E-013)
 (8.527580750804356E-005,-4.676425913174853E-012)
 (-7.232543069220915E-012,-2.770263229377268E-005)
 (-1.473355922187720E-005,-6.715296264073406E-016)
 (2.272798187716654E-011,1.301863481011350E-011)
 (-3.233422237640740E-014,-1.303051091507135E-014)
 (1.902516469472452E-004,3.210908101902721E-014)
 (9.307714213084572E-012,-1.721499209663183E-011)
 (-2.398267673862919E-013,1.668410567578875E-012)
 (2.006986390902677E-011,-2.852427623388227E-005)
 (-1.637400339014189E-011,-5.510911898956149E-005)
 (-5.680958850041995E-012,2.770262234550261E-005)
 (-2.714825489971594E-004,1.799417516032409E-011)
 (-4.059068517497198E-012,3.226441035966881E-005)
 (1.821079297124246E-011,1.358977218614108E-004)
 (-7.592295769940499E-012,-1.271848231726024E-011)
 (-8.299272700280566E-012,-1.448699012924289E-011)
 (-1.484606544936761E-004,1.720522552553505E-011)
 (-1.093690611636516E-013,-1.315905385687859E-011)
 (-3.542762117378871E-005,-1.983711589090276E-013)
 (-7.896116601709699E-005,-1.148649737621334E-011)
 (1.473357792198236E-005,4.969766106703886E-013)
 (-1.797763154493458E-013,3.226447812083306E-005)
 (1.118954898268290E-004,2.910715071746672E-012)
 (4.361439609761199E-012,5.614618199620974E-014)
 (5.167262559675756E-012,-1.070944782101445E-012)
 (-8.680014172701700E-014,-1.543243052066438E-012)
 (-1.046963519640079E-013,1.686043896186908E-011)
 (1.585580870103669E-004,-1.913584308371741E-014)
 (-1.542823294938044E-005,3.517630468592020E-012)
 (-3.270867788857795E-012,-1.081780010622063E-012)
 (6.838574465820729E-012,2.871386125830738E-012)
 (-2.811910508040624E-012,-1.872315057932953E-005)
 (1.293367783749069E-012,-9.611655546991338E-015)
 (-2.887313409920820E-006,3.242693656993478E-013)
 (-3.161442341817708E-006,8.904557728109039E-013)
 (7.373740843810424E-006,3.728805323321635E-013)
 (-5.907332064378039E-012,5.284683789644006E-006)
 (-1.439925856138130E-005,6.091709168348780E-013)
 (-4.340459361287102E-012,-1.067843838527260E-012)
 (-7.420026734562954E-005,-1.732804438131508E-014)
 (3.156170257870988E-013,7.415265233443047E-015)
 (3.828757948708128E-012,-5.642136470486100E-013)
 (3.601437724431999E-014,6.185183658649618E-014)
 (3.161447928222460E-006,3.660695065219738E-013)
 (-6.799234020269339E-005,6.833528101019004E-012)
 (-7.060267080740879E-007,5.358872258601568E-013)
 (3.911203934510443E-012,1.103435537110618E-005)
 (1.379078653708564E-005,-4.000737349914296E-012)
 (3.817818131947315E-012,-3.224669066926450E-012)
 (-7.600140677389844E-014,4.986760787292766E-015)
 (-7.420026675698712E-005,1.411333940340431E-012)
 (2.289631700382044E-014,-7.510765040507142E-012)
 (-5.036983959268160E-012,-1.885382204091374E-012)
 (-7.373746822132943E-006,6.856341395241466E-014)
 (-7.060062045531576E-007,4.790991847428909E-013)
 (-4.071725373798560E-005,-1.462054435852345E-012)
 (-8.251439895939905E-014,-1.217880038508639E-005)
 (-3.628276488641864E-006,-1.491706931588954E-012)
 (-1.556620636425712E-013,-1.872315992293627E-005)
 (3.833231163583896E-012,3.212344900174226E-012)
 (2.256023276178687E-012,3.890914662945527E-012)
 (7.013006341428842E-007,-3.726547282562054E-012)
 (3.284834427033645E-015,1.910320182206202E-012)
 (-1.980297300923847E-012,5.284668345068957E-006)
 (5.016757734059574E-012,-1.103435830806826E-005)
 (7.909138838649299E-013,1.217880353861336E-005)
 (2.739544593775096E-005,2.623437491550140E-012)
 (-1.464536974224266E-012,-4.453505986325592E-006)
 (-5.939958472463668E-013,1.002698629421622E-014)
 (4.872180133300152E-013,-9.219231281165641E-014)
 (-5.279684729773276E-012,2.003839639792143E-012)
 (-6.548635331921071E-015,-2.136420895878718E-012)
 (-3.829534246757734E-005,2.714390127597777E-013)
 (-1.439926073929529E-005,6.318573594031596E-013)
 (-1.379079825264472E-005,1.837986143490844E-013)
 (3.628269983655535E-006,7.539087626753926E-013)
 (-1.821559626768478E-012,-4.453502131122644E-006)
 (-2.163159621189868E-006,-1.364479276094732E-013)
 (-2.887315015645813E-006,-1.704284283143842E-012)
 (7.373737998938204E-006,-5.434991378391180E-013)
 (-3.161444440899047E-006,4.343315583490298E-012)
 (-2.511216793321322E-012,5.284686313817855E-006)
 (-1.439925787798682E-005,-3.806984566999405E-013)
 (-1.542823285567078E-005,2.258771999736481E-012)
 (4.233749960856625E-012,-1.364915233788289E-012)
 (-6.330931113553151E-012,3.410326491690152E-012)
 (-1.584071754518780E-012,-1.872314912094101E-005)
 (1.289477828984517E-012,1.834673363752815E-015)
 (-7.373743644294918E-006,1.806269692736055E-012)
 (-4.071725428825886E-005,-6.112068642004365E-012)
 (-7.060057681561809E-007,-4.958630145488092E-013)
 (1.940105953494864E-012,-1.217880165197647E-005)
 (-3.628275795432485E-006,-2.735087547070525E-013)
 (1.860794721433856E-012,1.774695299570916E-013)
 (-7.420026680959727E-005,3.596363658264767E-014)
 (-1.131881860374356E-013,-6.321183268660768E-015)
 (2.195427691096923E-012,-5.503732357554393E-012)
 (-5.651999105283495E-012,-1.415171799190595E-012)
 (3.161449318915820E-006,-2.308978407235783E-012)
 (-7.060278112644088E-007,1.033709573305632E-012)
 (-6.799233971438185E-005,2.105833736554263E-012)
 (1.436101021087821E-012,1.103435537533749E-005)
 (1.379078835724067E-005,-3.505302601999882E-012)
 (-6.240385812261717E-012,-3.507648490240489E-012)
 (2.778219955522701E-013,-5.880604163344127E-015)
 (-7.420026730681412E-005,-1.422500138514859E-012)
 (-1.459402260498011E-012,2.497870034185064E-012)
 (3.095004179158589E-013,-2.081525923847138E-012)
 (6.257200161653709E-013,5.284670719679841E-006)
 (3.079380283751987E-012,1.217880464218703E-005)
 (-4.102133129707530E-014,-1.103436003123133E-005)
 (2.739544407952168E-005,-1.109910123878177E-012)
 (4.982901366371896E-013,-4.453506917492309E-006)
 (-3.080032973459823E-013,-1.872316123858770E-005)
 (1.800238370918208E-012,3.371850270782878E-012)
 (1.105044875049366E-012,2.012221782970482E-012)
 (7.013005326284927E-007,-2.274413947109255E-012)
 (8.759797900069477E-015,1.887150442967007E-012)
 (-1.439926040784097E-005,1.874148080650839E-013)
 (3.628268540657037E-006,1.732091683623316E-012)
 (-1.379079821095986E-005,2.094316798977036E-012)
 (-2.010871734425303E-012,-4.453503930120288E-006)
 (-2.163160028461090E-006,-1.553959868769161E-012)
 (-5.911132518253252E-013,-1.683148656258029E-014)
 (-5.808306201456059E-012,1.471636506232554E-012)
 (6.600866229479474E-013,2.048180418670609E-012)
 (1.868934152403356E-014,-2.120376926340387E-012)
 (-3.829534243337813E-005,-5.671862719075493E-014)
 (1.354385385205479E-006,-1.909683713028497E-018)
 (2.402484861171918E-012,-2.244298497044994E-012)
 (1.593962332933105E-012,-1.378824626089431E-012)
 (2.274216812049243E-012,-3.444349478996705E-012)
 (5.410801608195584E-013,-5.382616740686830E-015)
 (1.061366063142985E-005,-5.219338745723887E-012)
 (3.699722935876002E-006,3.094028071942700E-012)
 (-3.699723863449209E-006,1.957562624911417E-011)
 (2.348217432134037E-012,-5.043407233547801E-012)
 (1.068252201013876E-005,3.922972736392097E-012)
 (2.402504556382008E-012,2.244298930725863E-012)
 (5.067655740263180E-006,-6.462851788440724E-018)
 (5.742508248432476E-013,-5.271018268127731E-015)
 (-2.064248752264635E-013,-3.543981650028574E-013)
 (3.220651250844444E-012,-2.017314050181684E-012)
 (-3.699722535983158E-006,-4.438678862395823E-012)
 (2.074672914587051E-005,2.411359965328284E-011)
 (-1.673914062995824E-005,2.783588292230918E-011)
 (-1.534387796941344E-011,6.422456629932285E-007)
 (5.332900176794569E-006,-3.308655281177020E-011)
 (1.593982017978799E-012,1.378824192408562E-012)
 (5.742522885161805E-013,5.275178893964644E-015)
 (5.067657878485505E-006,-7.161583488159293E-018)
 (-1.144898098784266E-012,8.578348806038277E-013)
 (6.911333586326601E-013,1.035891695772700E-012)
 (3.699722055304273E-006,1.148792378499047E-011)
 (-1.673914846949737E-005,-4.085064270257161E-011)
 (2.074672869384450E-005,-7.716424748520703E-012)
 (1.685606894948760E-011,6.422421601596395E-007)
 (-5.332899544843726E-006,7.954809825173187E-011)
 (2.274216703629026E-012,3.444349208185837E-012)
 (-2.064244110524084E-013,3.543981650028574E-013)
 (-1.144897566847576E-012,-8.578349212614092E-013)
 (-1.329637462803334E-005,9.686936616901571E-018)
 (-7.148456631321520E-015,-4.735155846354041E-013)
 (2.091457242852160E-012,5.728209729381016E-012)
 (-3.698181615541946E-011,-6.422428291694902E-007)
 (2.519777778358517E-011,-6.422456692660835E-007)
 (-8.894154843641340E-006,-4.701234209124360E-012)
 (1.816872295516171E-012,1.994280505616728E-012)
 (5.410801608195584E-013,5.380482279439801E-015)
 (3.220667815420760E-012,2.017313399660381E-012)
 (6.911499265971083E-013,-1.035890936831180E-012)
 (-7.148483736375832E-015,4.735173688360681E-013)
 (1.063926433382198E-006,-8.883718793066876E-018)
 (1.068252193062874E-005,-3.345681444790849E-012)
 (-5.332900029838647E-006,2.795910909476201E-011)
 (5.332899174404826E-006,7.358886091636541E-011)
 (1.011066027450415E-012,-3.207407979654043E-012)
 (3.001381747120765E-007,-2.026955788886826E-011)
 (1.061366063142985E-005,5.219353193352406E-012)
 (-3.699722535992483E-006,4.438674362956807E-012)
 (3.699722055295156E-006,-1.148791923134135E-011)
 (2.091457107326888E-012,-5.728211988194599E-012)
 (1.068252193062874E-005,3.345637729567809E-012)
 (1.354387761412024E-006,-3.548308796713851E-018)
 (5.241016513601914E-013,-1.691795033058330E-013)
 (-4.728360003612275E-014,-1.584565107164843E-012)
 (1.221392128061827E-012,-3.862573136213207E-012)
 (5.560917259441953E-013,5.198076595660197E-015)
 (3.699722935885136E-006,-3.094023518293576E-012)
 (2.074672914586964E-005,-2.411358757798115E-011)
 (-1.673914846949705E-005,4.085062701320023E-011)
 (-3.698180650602012E-011,6.422428291534712E-007)
 (-5.332900029867362E-006,-2.795908892860161E-011)
 (5.241213364058856E-013,1.691792864653985E-013)
 (5.067655344542614E-006,-7.365212091760935E-018)
 (5.269985836608981E-013,1.057360714826552E-014)
 (4.122745828944894E-013,4.394031254302544E-013)
 (-1.051083556942358E-013,1.640939988056811E-013)
 (-3.699723863440064E-006,-1.957563085697341E-011)
 (-1.673914062995824E-005,-2.783589817800051E-011)
 (2.074672869384450E-005,7.716436932242617E-012)
 (2.519778732456429E-011,6.422456692814114E-007)
 (5.332899174376166E-006,-7.358888086568538E-011)
 (-4.726389635570372E-014,1.584565540845712E-012)
 (5.269971741980739E-013,-1.056943296990145E-014)
 (5.067656784723705E-006,-6.846118215860749E-018)
 (1.163740665180327E-012,3.538830605507096E-013)
 (2.547041323377108E-012,-5.411035660339569E-013)
 (2.348217486344145E-012,5.043405001839272E-012)
 (-1.534388729355213E-011,-6.422456629774127E-007)
 (1.685605940850848E-011,-6.422421601753875E-007)
 (-8.894154843641340E-006,4.701250975563597E-012)
 (1.011066054555469E-012,3.207407287063309E-012)
 (1.221392182271935E-012,3.862572214880622E-012)
 (4.122750877261260E-013,-4.394031931928902E-013)
 (1.163741251327126E-012,-3.538830605507096E-013)
 (-1.329637539363836E-005,9.552180215407602E-018)
 (3.163024312954898E-016,-3.875302373266420E-013)
 (1.068252201013876E-005,-3.923016776875821E-012)
 (5.332900176823067E-006,3.308653253718957E-011)
 (-5.332899544815065E-006,-7.954807830241190E-011)
 (1.816872295516171E-012,-1.994281252417564E-012)
 (3.001381747116429E-007,2.026952956431320E-011)
 (5.560917666017767E-013,-5.200217833196653E-015)
 (-1.050918080585782E-013,-1.640935651248121E-013)
 (2.547057891341556E-012,5.411025902520017E-013)
 (3.163024312954898E-016,3.875320011986703E-013)
 (1.063929221971002E-006,-9.868100121492965E-018)
 (1.653548837764646E-005,3.776578659173135E-013)
